"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
4003,66.4,66.4,33.6,"Buchs AG","Die Gemeinde Buchs AG hat das Stromgesetz mit 66,4 Prozent angenommen. Buchs AG hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4004,57.6,57.6,42.4,"Densbüren AG","Die Gemeinde Densbüren hat das Stromgesetz mit 57,6 Prozent Ja-Stimmen angenommen. Densbüren hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4005,65.9,65.9,34.1,"Erlinsbach AG","65,9 Prozent der Stimmbürgerinnen und Stimmbürger von Erlinsbach AG haben das Stromgesetz angenommen. Erlinsbach AG hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4006,56,56,44,"Gränichen AG","In Gränichen hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 56 Prozent angenommen. Gränichen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4007,55.2,55.2,44.8,"Hirschthal AG","In Hirschthal hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 55,2 Prozent angenommen. Hirschthal hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4008,68,68,32,"Küttigen AG","Die Gemeinde Küttigen hat das Stromgesetz mit 68 Prozent angenommen. Küttigen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4009,58.8,58.8,41.2,"Muhen AG","In Muhen hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 58,8 Prozent angenommen. Muhen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4010,61.3,61.3,38.7,"Oberentfelden AG","61,3 Prozent der Abstimmenden in der Gemeinde Oberentfelden haben Ja gesagt zum Stromgesetz. Oberentfelden hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4012,70.3,70.3,29.7,"Suhr AG","70,3 Prozent der Abstimmenden in der Gemeinde Suhr haben Ja gesagt zum Stromgesetz. Suhr hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4013,58.6,58.6,41.4,"Unterentfelden AG","In Unterentfelden hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 58,6 Prozent angenommen. Unterentfelden hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4021,76.4,76.4,23.6,"Baden AG","76,4 Prozent der Abstimmenden in der Gemeinde Baden haben Ja gesagt zum Stromgesetz. Baden hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4022,61.7,61.7,38.3,"Bellikon AG","Ja zum Stromgesetz in Bellikon. Die Gemeinde hat die Vorlage mit 61,7 Prozent der Stimmen angenommen. Bellikon hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4023,67.3,67.3,32.7,"Bergdietikon AG","Die Gemeinde Bergdietikon hat das Stromgesetz mit 67,3 Prozent Ja-Stimmen angenommen. Bergdietikon hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4024,61.4,61.4,38.6,"Birmenstorf AG","61,4 Prozent der Stimmbürgerinnen und Stimmbürger von Birmenstorf AG haben das Stromgesetz angenommen. Birmenstorf AG hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4026,79.8,79.8,20.2,"Ennetbaden AG","Ja zum Stromgesetz in Ennetbaden: Mit 79,8 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Ennetbaden hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Aargau."
4027,68.4,68.4,31.6,"Fislisbach AG","Die Gemeinde Fislisbach hat das Stromgesetz mit 68,4 Prozent angenommen. Fislisbach hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4028,65.8,65.8,34.2,"Freienwil AG","Ja zum Stromgesetz in Freienwil: Mit 65,8 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Freienwil hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4029,69.9,69.9,30.1,"Gebenstorf AG","Die Gemeinde Gebenstorf hat das Stromgesetz mit 69,9 Prozent angenommen. Gebenstorf hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4030,67.6,67.6,32.4,"Killwangen AG","67,6 Prozent der Stimmbürgerinnen und Stimmbürger von Killwangen haben das Stromgesetz angenommen. Killwangen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4031,65.1,65.1,34.9,"Künten AG","65,1 Prozent der Stimmbürgerinnen und Stimmbürger von Künten haben das Stromgesetz angenommen. Künten hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4032,62.1,62.1,37.9,"Mägenwil AG","Ja zum Stromgesetz in Mägenwil. Die Gemeinde hat die Vorlage mit 62,1 Prozent der Stimmen angenommen. Mägenwil hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4033,66.5,66.5,33.5,"Mellingen AG","66,5 Prozent der Stimmbürgerinnen und Stimmbürger von Mellingen haben das Stromgesetz angenommen. Mellingen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4034,62.3,62.3,37.7,"Neuenhof AG","62,3 Prozent der Stimmbürgerinnen und Stimmbürger von Neuenhof haben das Stromgesetz angenommen. Neuenhof hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4035,71.2,71.2,28.8,"Niederrohrdorf AG","Ja zum Stromgesetz in Niederrohrdorf. Die Gemeinde hat die Vorlage mit 71,2 Prozent der Stimmen angenommen. Niederrohrdorf hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4037,65.1,65.1,34.9,"Oberrohrdorf AG","In Oberrohrdorf hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 65,1 Prozent angenommen. Oberrohrdorf hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4038,71.8,71.8,28.2,"Obersiggenthal AG","71,8 Prozent der Stimmbürgerinnen und Stimmbürger von Obersiggenthal haben das Stromgesetz angenommen. Obersiggenthal hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4039,57.4,57.4,42.6,"Remetschwil AG","57,4 Prozent der Abstimmenden in der Gemeinde Remetschwil haben Ja gesagt zum Stromgesetz. Remetschwil hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4040,65.3,65.3,34.7,"Spreitenbach AG","65,3 Prozent der Abstimmenden in der Gemeinde Spreitenbach haben Ja gesagt zum Stromgesetz. Spreitenbach hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4041,65.2,65.2,34.8,"Stetten AG","65,2 Prozent der Abstimmenden in der Gemeinde Stetten AG haben Ja gesagt zum Stromgesetz. Stetten AG hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4044,66,66,34,"Untersiggenthal AG","66 Prozent der Stimmbürgerinnen und Stimmbürger von Untersiggenthal haben das Stromgesetz angenommen. Untersiggenthal hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4045,71.5,71.5,28.5,"Wettingen AG","Die Gemeinde Wettingen hat das Stromgesetz mit 71,5 Prozent angenommen. Wettingen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4046,65.5,65.5,34.5,"Wohlenschwil AG","In Wohlenschwil hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 65,5 Prozent angenommen. Wohlenschwil hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4047,55.1,55.1,44.9,"Würenlingen AG","Ja zum Stromgesetz in Würenlingen. Die Gemeinde hat die Vorlage mit 55,1 Prozent der Stimmen angenommen. Würenlingen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4048,67.2,67.2,32.8,"Würenlos AG","67,2 Prozent der Abstimmenden in der Gemeinde Würenlos haben Ja gesagt zum Stromgesetz. Würenlos hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4049,63.2,63.2,36.8,"Ehrendingen AG","Die Gemeinde Ehrendingen hat das Stromgesetz mit 63,2 Prozent angenommen. Ehrendingen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4061,63.4,63.4,36.6,"Arni AG","63,4 Prozent der Abstimmenden in der Gemeinde Arni AG haben Ja gesagt zum Stromgesetz. Arni AG hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4062,68.3,68.3,31.7,"Berikon AG","Die Gemeinde Berikon hat das Stromgesetz mit 68,3 Prozent angenommen. Berikon hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4063,67.5,67.5,32.5,"Bremgarten AG","In Bremgarten AG hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 67,5 Prozent angenommen. Bremgarten AG hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4064,60.9,60.9,39.1,"Büttikon AG","Ja zum Stromgesetz in Büttikon. Die Gemeinde hat die Vorlage mit 60,9 Prozent der Stimmen angenommen. Büttikon hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4065,62,62,38,"Dottikon AG","62 Prozent der Stimmbürgerinnen und Stimmbürger von Dottikon haben das Stromgesetz angenommen. Dottikon hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4066,69.4,69.4,30.6,"Eggenwil AG","69,4 Prozent der Stimmbürgerinnen und Stimmbürger von Eggenwil haben das Stromgesetz angenommen. Eggenwil hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4067,58.5,58.5,41.5,"Fischbach-Göslikon AG","Die Gemeinde Fischbach-Göslikon hat das Stromgesetz mit 58,5 Prozent angenommen. Fischbach-Göslikon hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4068,64.6,64.6,35.4,"Hägglingen AG","Ja zum Stromgesetz in Hägglingen: Mit 64,6 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Hägglingen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4071,64.7,64.7,35.3,"Jonen AG","Die Gemeinde Jonen hat das Stromgesetz mit 64,7 Prozent angenommen. Jonen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4072,59.6,59.6,40.4,"Niederwil AG","59,6 Prozent der Abstimmenden in der Gemeinde Niederwil AG haben Ja gesagt zum Stromgesetz. Niederwil AG hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4073,64.6,64.6,35.4,"Oberlunkhofen AG","Ja zum Stromgesetz in Oberlunkhofen: Mit 64,6 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Oberlunkhofen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4074,63.4,63.4,36.6,"Oberwil-Lieli AG","Die Gemeinde Oberwil-Lieli hat das Stromgesetz mit 63,4 Prozent Ja-Stimmen angenommen. Oberwil-Lieli hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4075,66.2,66.2,33.8,"Rudolfstetten-Friedlisberg AG","Ja zum Stromgesetz in Rudolfstetten-Friedlisberg: Mit 66,2 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Rudolfstetten-Friedlisberg hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4076,64.3,64.3,35.7,"Sarmenstorf AG","64,3 Prozent der Stimmbürgerinnen und Stimmbürger von Sarmenstorf haben das Stromgesetz angenommen. Sarmenstorf hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4077,63,63,37,"Tägerig AG","Die Gemeinde Tägerig hat das Stromgesetz mit 63 Prozent angenommen. Tägerig hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4078,50,50,50,"Uezwil AG","Unentschieden in Uezwil: Mit je 76 Stimmen halten sich die Befürworter und Gegner des Stromgesetzes genau die Waage."
4079,59.5,59.5,40.5,"Unterlunkhofen AG","59,5 Prozent der Abstimmenden in der Gemeinde Unterlunkhofen haben Ja gesagt zum Stromgesetz. Unterlunkhofen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4080,56.6,56.6,43.4,"Villmergen AG","56,6 Prozent der Abstimmenden in der Gemeinde Villmergen haben Ja gesagt zum Stromgesetz. Villmergen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4081,68.2,68.2,31.8,"Widen AG","Ja zum Stromgesetz in Widen: Mit 68,2 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Widen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4082,65.1,65.1,34.9,"Wohlen AG","Die Gemeinde Wohlen AG hat das Stromgesetz mit 65,1 Prozent angenommen. Wohlen AG hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4083,65.1,65.1,34.9,"Zufikon AG","In Zufikon hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 65,1 Prozent angenommen. Zufikon hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4084,59.4,59.4,40.6,"Islisberg AG","Ja zum Stromgesetz in Islisberg: Mit 59,4 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Islisberg hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4091,63.3,63.3,36.7,"Auenstein AG","Die Gemeinde Auenstein hat das Stromgesetz mit 63,3 Prozent angenommen. Auenstein hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4092,58.6,58.6,41.4,"Birr AG","Ja zum Stromgesetz in Birr: Mit 58,6 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Birr hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4093,45.2,45.2,54.8,"Birrhard AG","In Birrhard hat die Stimmbevölkerung das Stromgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 54,8 Prozent verworfen. Birrhard hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4095,69.7,69.7,30.3,"Brugg AG","Die Gemeinde Brugg hat das Stromgesetz mit 69,7 Prozent Ja-Stimmen angenommen. Brugg hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4099,58.6,58.6,41.4,"Habsburg AG","In Habsburg hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 58,6 Prozent angenommen. Habsburg hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4100,66,66,34,"Hausen AG","Die Gemeinde Hausen AG hat das Stromgesetz mit 66 Prozent angenommen. Hausen AG hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4104,60.5,60.5,39.5,"Lupfig AG","60,5 Prozent der Abstimmenden in der Gemeinde Lupfig haben Ja gesagt zum Stromgesetz. Lupfig hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4105,42.2,42.2,57.8,"Mandach AG","In Mandach hat das Stromgesetz keine Mehrheit gefunden. Auf 57,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Mandach hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4106,57.8,57.8,42.2,"Mönthal AG","57,8 Prozent der Stimmbürgerinnen und Stimmbürger von Mönthal haben das Stromgesetz angenommen. Mönthal hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4107,64.5,64.5,35.5,"Mülligen AG","Ja zum Stromgesetz in Mülligen: Mit 64,5 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Mülligen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4110,57.7,57.7,42.3,"Remigen AG","Ja zum Stromgesetz in Remigen. Die Gemeinde hat die Vorlage mit 57,7 Prozent der Stimmen angenommen. Remigen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4111,61.6,61.6,38.4,"Riniken AG","In Riniken hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 61,6 Prozent angenommen. Riniken hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4112,56.5,56.5,43.5,"Rüfenach AG","In Rüfenach hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 56,5 Prozent angenommen. Rüfenach hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4117,52.9,52.9,47.1,"Thalheim AG","52,9 Prozent der Abstimmenden in der Gemeinde Thalheim AG haben Ja gesagt zum Stromgesetz. Thalheim AG hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4120,61.2,61.2,38.8,"Veltheim AG","61,2 Prozent der Abstimmenden in der Gemeinde Veltheim AG haben Ja gesagt zum Stromgesetz. Veltheim AG hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4121,53.7,53.7,46.3,"Villigen AG","In Villigen hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 53,7 Prozent angenommen. Villigen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4122,59.1,59.1,40.9,"Villnachern AG","Die Gemeinde Villnachern hat das Stromgesetz mit 59,1 Prozent angenommen. Villnachern hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4123,75.1,75.1,24.9,"Windisch AG","Die Gemeinde Windisch hat das Stromgesetz mit 75,1 Prozent Ja-Stimmen angenommen. Windisch hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4124,49.8,49.8,50.2,"Bözberg AG","Nein zum Stromgesetz in Bözberg: Mit 304 Nein- zu 301 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 50,2 Prozent. Bözberg hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4125,64.1,64.1,35.9,"Schinznach AG","Die Gemeinde Schinznach hat das Stromgesetz mit 64,1 Prozent angenommen. Schinznach hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4131,59.7,59.7,40.3,"Beinwil am See AG","Die Gemeinde Beinwil am See hat das Stromgesetz mit 59,7 Prozent Ja-Stimmen angenommen. Beinwil am See hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4132,54.9,54.9,45.1,"Birrwil AG","Ja zum Stromgesetz in Birrwil: Mit 54,9 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Birrwil hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4134,47.2,47.2,52.8,"Dürrenäsch AG","Nein zum Stromgesetz in Dürrenäsch: Mit 217 Nein- zu 194 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 52,8 Prozent. Dürrenäsch hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4135,43.8,43.8,56.2,"Gontenschwil AG","Gontenschwil hat das Stromgesetz mit 56,2 Prozent abgelehnt. Gontenschwil hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4136,50.3,50.3,49.7,"Holziken AG","Die Gemeinde Holziken hat das Stromgesetz mit 50,3 Prozent angenommen. Holziken hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4137,41.6,41.6,58.4,"Leimbach AG","58,4 Prozent der Stimmbürgerinnen und Stimmbürger von Leimbach AG sagen Nein zum Stromgesetz. Leimbach AG hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4138,47.6,47.6,52.4,"Leutwil AG","Keine Mehrheit für das Stromgesetz in Leutwil: Mit 142 Nein-Stimmen zu 129 Ja-Stimmen oder 52,4 Prozent hat die Gemeinde die Vorlage verworfen. Leutwil hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4139,46.5,46.5,53.5,"Menziken AG","In Menziken hat das Stromgesetz keine Mehrheit gefunden. Auf 53,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Menziken hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4140,55.5,55.5,44.5,"Oberkulm AG","Die Gemeinde Oberkulm hat das Stromgesetz mit 55,5 Prozent Ja-Stimmen angenommen. Oberkulm hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4141,48.9,48.9,51.1,"Reinach AG","In Reinach AG hat die Stimmbevölkerung das Stromgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 51,1 Prozent verworfen. Reinach AG hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4142,46.3,46.3,53.7,"Schlossrued AG","In Schlossrued hat das Stromgesetz keine Mehrheit gefunden. Auf 53,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Schlossrued hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4143,39.7,39.7,60.3,"Schmiedrued AG","Nein zum Stromgesetz in Schmiedrued: Mit 187 Nein- zu 123 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 60,3 Prozent. Schmiedrued hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4144,55.5,55.5,44.5,"Schöftland AG","55,5 Prozent der Stimmbürgerinnen und Stimmbürger von Schöftland haben das Stromgesetz angenommen. Schöftland hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4145,49.5,49.5,50.5,"Teufenthal AG","In Teufenthal AG hat das Stromgesetz keine Mehrheit gefunden. Auf 50,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Teufenthal AG hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4146,55.8,55.8,44.2,"Unterkulm AG","In Unterkulm hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 55,8 Prozent angenommen. Unterkulm hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4147,50.9,50.9,49.1,"Zetzwil AG","Die Gemeinde Zetzwil hat das Stromgesetz mit 50,9 Prozent Ja-Stimmen angenommen. Zetzwil hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4161,59.9,59.9,40.1,"Eiken AG","Die Gemeinde Eiken hat das Stromgesetz mit 59,9 Prozent Ja-Stimmen angenommen. Eiken hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4163,61.2,61.2,38.8,"Frick AG","61,2 Prozent der Stimmbürgerinnen und Stimmbürger von Frick haben das Stromgesetz angenommen. Frick hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4164,58.3,58.3,41.7,"Gansingen AG","Ja zum Stromgesetz in Gansingen: Mit 58,3 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Gansingen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4165,65.4,65.4,34.6,"Gipf-Oberfrick AG","Ja zum Stromgesetz in Gipf-Oberfrick: Mit 65,4 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Gipf-Oberfrick hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4169,61.5,61.5,38.5,"Kaisten AG","Ja zum Stromgesetz in Kaisten. Die Gemeinde hat die Vorlage mit 61,5 Prozent der Stimmen angenommen. Kaisten hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4170,67.1,67.1,32.9,"Laufenburg AG","Die Gemeinde Laufenburg hat das Stromgesetz mit 67,1 Prozent angenommen. Laufenburg hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4172,61.2,61.2,38.8,"Münchwilen AG","Die Gemeinde Münchwilen AG hat das Stromgesetz mit 61,2 Prozent Ja-Stimmen angenommen. Münchwilen AG hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4173,45.1,45.1,54.9,"Oberhof AG","Oberhof hat das Stromgesetz mit 54,9 Prozent abgelehnt. Oberhof hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4175,60.5,60.5,39.5,"Oeschgen AG","Die Gemeinde Oeschgen hat das Stromgesetz mit 60,5 Prozent angenommen. Oeschgen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4176,43.7,43.7,56.3,"Schwaderloch AG","In Schwaderloch hat das Stromgesetz keine Mehrheit gefunden. Auf 56,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Schwaderloch hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4177,55.1,55.1,44.9,"Sisseln AG","Ja zum Stromgesetz in Sisseln: Mit 55,1 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Sisseln hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4181,57.1,57.1,42.9,"Wittnau AG","Die Gemeinde Wittnau hat das Stromgesetz mit 57,1 Prozent Ja-Stimmen angenommen. Wittnau hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4182,40.5,40.5,59.5,"Wölflinswil AG","59,5 Prozent der Stimmbürgerinnen und Stimmbürger von Wölflinswil sagen Nein zum Stromgesetz. Wölflinswil hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4183,54.1,54.1,45.9,"Zeihen AG","Die Gemeinde Zeihen hat das Stromgesetz mit 54,1 Prozent angenommen. Zeihen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4184,50.5,50.5,49.5,"Mettauertal AG","Ja zum Stromgesetz in Mettauertal: Mit 50,5 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Mettauertal hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4185,59,59,41,"Böztal AG","Ja zum Stromgesetz in Böztal: Mit 59 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Böztal hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4186,60,60,40,"Herznach-Ueken AG","Die Gemeinde Herznach-Ueken hat das Stromgesetz mit 60 Prozent angenommen. Herznach-Ueken hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4191,60,60,40,"Ammerswil AG","Ja zum Stromgesetz in Ammerswil. Die Gemeinde hat die Vorlage mit 60 Prozent der Stimmen angenommen. Ammerswil hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4192,61.4,61.4,38.6,"Boniswil AG","In Boniswil hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 61,4 Prozent angenommen. Boniswil hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4193,56.8,56.8,43.2,"Brunegg AG","Die Gemeinde Brunegg hat das Stromgesetz mit 56,8 Prozent Ja-Stimmen angenommen. Brunegg hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
